0.179930084516382;0.238272033163978;0.20976167;0.20137654;0.19989917;0.20258075;0.147119615;0.15156417;0.08395764;0.0100574996265462;0.010596818341439;0.02394813;0.023188908;0.02335296;0.022970267;0.011749905;0.012573396;0.004846067;0.0438953379562262;0.0748228043710709;0.06348478;0.05279265;0.05515527;0.05284805;0.045189785;0.04520707;0.02443579;0.0275984350166099;0.021528658159261;0.01800138;0.01592849;0.01652356;0.01589028;0.018103445;0.017628375;0.01025754;0.0021433784220097;0.00660571356160332;0.003330485;0.002768463;0.004340481;0.003392168;0.002536506;0.003084996;0.001343372;0.0175465448692562;0.0178115223854344;0.024071783;0.022738574;0.022828916;0.022333054;0.014881114;0.0131022935;0.007295985
0.30587129;0.302456635107808;0.3658739;0.37865716;0.32645668;0.23446816;0.211235696666667;0.00636712;0.00827770125434027;0.02542029;0.0264084552107726;0.02859444;0.02866553;0.03025827;0.021407515;0.01852198;0;0.00150021821613214;0.094306366;0.119437273759516;0.140513593;0.139114037;0.119907618;0.078927107;0.06052799;0.002865492;0.00310134778829089;0.03650651;0.0451767583488627;0.05181044;0.04959247;0.04375121;0.031879315;0.0256291466666667;0.001556149;0.00163722218962191;0.010564159;0.00299769255238877;0.008818382;0.012924469;0.011030431;0.005770949;0.00277417333333333;0;2.27730624142726e-07;0.0249833;0.041750205847048;0.03227289;0.03046031;0.02839509;0.01801179;0.0153852633333333;0;1.65387243334179e-05
0.17298406;0.260369901472982;0.17097502;0.18077462;0.18605517;0.17727449;0.163079835;0.07540092;0.0509896695735666;0.010379568;0.00787020574777811;0.010173417;0.010933107;0.010996727;0.00948852;0.009001872;0.0040561875;0.00148735980786686;0.05298287;0.0645355711150838;0.05022321;0.06028816;0.0539093;0.05190442;0.05065746;0.02107385;0.0123148801018319;0.02338732;0.0164996836752517;0.02256045;0.02557449;0.02265447;0.02793639;0.023662695;0.0118781415;0.00952529283335763;0.002406979;0.00356000074195142;0.001858946;0.00291519;0.002402719;0.002584847;0.002108643;0.0015200885;0.000313546438095238;0.012473833;0.030908219565426;0.010908062;0.010391582;0.009996925;0.010230205;0.009662066;0.0041261255;0.00104829189789116
0.27103276;0.302456635107808;0.33796515;0.352631836458333;0.39278356;0.289497413333333;0.0746596333333333;0.0228423983680555;0.00827770125434027;0.029195018;0.0264084552107726;0.026929544;0.0239658152638889;0.026478407;0.021688738;0.00504662133333333;0.00301571979166667;0.00150021821613214;0.104202854;0.119437273759516;0.126501563;0.136217715190972;0.140843121;0.112994203333333;0.0320902633333333;0.007999573875;0.00310134778829089;0.05386307;0.0451767583488627;0.05784672;0.0589960666666667;0.06172502;0.0524087166666667;0.0139200443333333;0.00451405718402778;0.00163722218962191;0.007657556;0.00299769255238877;0.008308549;0.00870130114583333;0.00738042;0.00673899466666667;0.001016031;1.33333333333329e-05;2.27730624142726e-07;0.025281413;0.041750205847048;0.027510248;0.0323351257592593;0.028335561;0.022469146;0.004142177;0.000773560833333334;1.65387243334179e-05
0.193945775083333;0.260369901472982;0.22796073;0.22936761;0.2150976;0.24042061;0.224996875;0.03011207;0.0509896695735666;0.0119731321141369;0.00787020574777811;0.014678398;0.013211396;0.011930267;0.013554704;0.0107754875;0.001039526;0.00148735980786686;0.0618045344745536;0.0645355711150838;0.06130761;0.068896175;0.05979246;0.081267802;0.0692759215;0.009713089;0.0123148801018319;0.0241009236369048;0.0164996836752517;0.02867304;0.02921217;0.02445714;0.03268109;0.029053145;0.006577205;0.00952529283335763;0.00327784027098214;0.00356000074195142;0.00239007;0.004123098;0.004043409;0.004589256;0.0041792185;0;0.000313546438095238;0.0136227119004464;0.030908219565426;0.016062166;0.016015782;0.013322425;0.014230737;0.0129448235;0.001649567;0.00104829189789116
0.17680508;0.282186497607452;0.14715355;0.14720605;0.243773145509445;0.203149385;0.21988804;0.16290296;0.05140063;0.019579242;0.0105924470568306;0.019007185;0.019652465;0.00652101555181168;0.0238934175;0.0247682585;0.016978053;0.004963798;0.05160657;0.0662836066580143;0.04813075;0.05110591;0.0655333923410183;0.075020855;0.07675528;0.05753261;0.01899014;0.01784455;0.021333753956525;0.01782147;0.01765521;0.0221265705869992;0.025740845;0.028971335;0.0224578;0.01144514;0.002666;0.00497658698424009;0.002748668;0.004574094;0.00280237874559045;0.005114436;0.0047861095;0.004244362;0;0.019641986;0.0171974132980187;0.020896785;0.021148291;0.0165882494737036;0.021153607;0.019798644;0.013144539;0.004786349
0.15589877;0.157398281220864;0.15257735;0.201321078011062;0.13888142;0.11293544;0.06791109;0.0514335133333333;0.03076016;0.009697039;0.00663004835134424;0.009312462;0.0135522107150042;0.007910862;0.008111415;0.00505722;0.00390410533333333;0.00265513;0.046096675;0.0409834095628381;0.042353077;0.0532407348444824;0.040301336;0.035777276;0.021380903;0.01530713;0.008052231;0.01715327;0.0112160089299412;0.01807407;0.0196975970532287;0.01834955;0.01620858;0.01096803;0.00714212633333333;0.005510325;0;0.0021446413064926;0;0.00095533285065887;0;0;0;0;0;0.011611774;0.0131578114527175;0.011130319;0.00541190558707672;0.007643645;0.007999427;0.0055124465;0.00384812333333333;0.00226094
0.10058065;0.260369901472982;0.12950244;0.15739176;0.14505757;0.15465273;0.116886505;0.122410383333333;0.03343108;0.010851816;0.00787020574777811;0.011881811;0.012137392;0.013440686;0.012568853;0.0117031215;0.0108822236666667;0.003006422;0.02612543;0.0645355711150838;0.04133962;0.05846745;0.04931533;0.05734444;0.035371735;0.04209153;0.01126514;0.01531072;0.0164996836752517;0.01941116;0.02686027;0.02342199;0.0270708;0.01777161;0.0194810933333333;0.00652865;0.00169016;0.00356000074195142;0;0.001938863;0.001906559;0;0;0;0;0.009082452;0.030908219565426;0.01141474;0.013653539;0.011956578;0.012242563;0.0082497335;0.009038293;0.002494854
0.13214975;0.113427160956194;0.154334391577968;0.12800163;0.17705361;0.194101453333333;0.14473072;0.0647119366666667;0.00729463;0.019999456;0.0153560355448068;0.01934344222688;0.01723372;0.020976989;0.024483806;0.020225797;0.00791039366666667;0;0.028314242;0.0322541838801189;0.0419779748650295;0.032435687;0.067960702;0.0666910886666667;0.048858481;0.02502322;0.005376458;0.003848202;0.012121636714846;0.0108446435268207;0.003829526;0.009582235;0.008838544;0.006762583;0.003054652;0;0.001873715;0.00170599078690211;0.00162699214326327;0.001681122;0.001608489;0.00256712466666667;0.003082615;0.00265916866666667;0;0.039934065;0.0487535109681989;0.0455264192536705;0.040947015;0.046981538;0.037841359;0.015873748;0.005555982;0
0.15031275;0.113427160956194;0.15722395;0.180201423706558;0.223688565;0.23246973;0.10589458;0.0220659633333333;0.00380346755112678;0.01795387;0.0153560355448068;0.0164881;0.0206126337171172;0.02021707;0.025052475;0.01049232;0;4.04193765677074e-05;0.011158132;0.0322541838801189;0.043051921;0.0534829250002661;0.0725977135;0.0815860775;0.0442765275;0.0121885213333333;0.000773888514975455;0.005387846;0.012121636714846;0.006273595;0.0160530853674468;0.00879489;0.0096220735;0.0047926985;0.001108456;0.00012707708906674;0.002467959;0.00170599078690211;0.001652462;0.00352104100371037;0.0041992865;0.0036375805;0.0021665305;0.00102237566666667;1.85138052242746e-07;0.0447594;0.0487535109681989;0.04468495;0.0520614074997634;0.04805626;0.038265065;0.009749435;0;0.000652132235653339
0.20776298;0.113427160956194;0.154334391577968;0.27590035;0.22226528;0.19748396;0.089543;0.01743671;0.00380346755112678;0.019021841;0.0153560355448068;0.01934344222688;0.021090295;0.023363973;0.0256538695;0.0236125355;0.0018711695;4.04193765677074e-05;0.049292155;0.0322541838801189;0.0419779748650295;0.112170229;0.06909809;0.058885539;0.033445553;0.011533258;0.000773888514975455;0.005678285;0.012121636714846;0.0108446435268207;0.01744463;0.01037804;0.006961461;0.005632623;0.0008688285;0.00012707708906674;0.003707864;0.00170599078690211;0.00162699214326327;0.004649263;0.003923976;0.0038653545;0.0014028645;0;1.85138052242746e-07;0.05683379;0.0487535109681989;0.0455264192536705;0.065758739;0.051425344;0.0410618295;0.0060011565;0;0.000652132235653339
0.16881563;0.200132196674309;0.17121991;0.226872530171905;0.18962375;0.24034266;0.225871045;0.107452073333333;0.01971945;0.014790395;0.013081791498731;0.015411491;0.013204591261397;0.016649598;0.0212708523333333;0.0211153935;0.0110631203333333;0;0.050795071;0.0495562953190747;0.057056867;0.0637454094019158;0.0594468;0.080786184;0.0759582245;0.0331701186666667;0.007537235;0.007100453;0.00941492088563586;0.007912292;0.00919139738153484;0.007406486;0.0104465683333333;0.009200926;0.00516801566666667;0.001837592;0.002189969;0.00226783988926875;0.001972696;0.000894662392949361;0.003899678;0.00467584533333333;0.003593338;0.00187381133333333;0.001062143;0.035019199;0.0358584550675358;0.032041456;0.032351850355937;0.03588024;0.043123585;0.035293187;0.0116115643333333;0.0012868
0.0300924766666667;0.0702460113991593;0.136728918954937;0.0328831466666667;0.127389197525511;0.050179045;0.133080593333333;0.1746336825;0.009298765;0;0.00988783068783069;0.00829448598695332;0;0.00914017569183516;0.00383182216666667;0.0315055416666667;0.0650454981666667;0;0.0109911276666667;0.0265737186251919;0.0252417367399467;0.012184671;0.0514711398289225;0.0193275231666667;0.0468726276666667;0.0505562570833333;0.005111955;0.00167047666666667;0.00593182217767347;0.00444935352253627;0.00178122366666667;0.0108431922146018;0.00283203866666667;0.00574361433333333;0.0107618890833333;0.00185591175;0.00146429166666667;0.00276392622527081;0.00102053697683555;0.001589303;0.00578372720021799;0.00267122666666667;0.00530937383333333;0.0029775175;0.00054699325;0.00451415833333333;0.0191769130373279;0.0188156588503743;0.004994755;0.0200979602786852;0.0126140253333333;0.0360843096666667;0.0287327420833333;0
0.31083214;0.302456635107808;0.32903958;0.352631836458333;0.30376743;0.223228386666667;0.142081286666667;0.073050855;0.00827770125434027;0.014225293;0.0264084552107726;0.015609296;0.0239658152638889;0.015392175;0.0137804513333333;0.0113748553333333;0.0087080775;0.00150021821613214;0.12997675;0.119437273759516;0.12370464;0.136217715190972;0.10546438;0.0689239266666667;0.0408767133333333;0.026210605;0.00310134778829089;0.03646899;0.0451767583488627;0.03743389;0.0589960666666667;0.03833196;0.03225562;0.0239542733333333;0.014785954;0.00163722218962191;0.008389077;0.00299769255238877;0.009067074;0.00870130114583333;0.006132389;0.00560092566666667;0.00154366866666667;0;2.27730624142726e-07;0.025408328;0.041750205847048;0.026520997;0.0323351257592593;0.023256955;0.0145620523333333;0.00830635966666667;0.00306086;1.65387243334179e-05
0.15248884;0.452643889426351;0.13538337;0.190974935119935;0.1636681;0.18813198;0.13414685;0.04674917;0.17309534;0.014081494;0.00531811355447255;0.012743584;0.00425061129628428;0.013845013;0.014161424;0.012525432;0.00368357825;0.015529427;0.03914798;0.131153796038189;0.033846905;0.0547350930984142;0.048776813;0.060677577;0.0397650033333333;0.01160915425;0.046174757;0.02161617;0.0324001632855332;0.0206997;0.0194767988105865;0.02378135;0.02879165;0.0200091466666667;0.00821257575;0.02321686;0.001201525;0.0106157465519798;0.001257334;0.00172757854403031;0.002823774;0.00130385;0.000871082;0;0;0.010827912;0.0266477230040303;0.008626267;0.0162020874467236;0.011285614;0.011712691;0.00972985566666667;0.00240316825;0.011531933
0.22956723;0.158774007260495;0.2039936;0.192380750324074;0.20760619;0.245515806666667;0.226817146666667;0.01088554;0.011373568978385;0.018640198;0.0144900212464001;0.018243365;0.017516368023534;0.018221411;0.0183665026666667;0.0160102806666667;0.000881916;4.21733903749892e-05;0.076912466;0.0393903753068972;0.052120111;0.0596762722824074;0.05291524;0.0857450533333333;0.097311418;0.0064547395;0.00990958851011453;0.01330634;0.00563890336719176;0.008978659;0.00679052359027778;0.008547756;0.0132108006666667;0.0238964333333333;0.000644826;4.41693766233082e-05;0.004331031;0.00238938181608011;0.003711771;0.0029636932503858;0.003426404;0.00454618433333333;0.00350964966666667;0;1.76116440741035e-06;0.037003352;0.0398624790375346;0.033818838;0.0426541609174383;0.034205083;0.0378735206666667;0.0224131026666667;0;6.27276119719977e-06
0.674228992;0.299544066327956;0.29270089;0.27724379;0.3449025;0.42946738;0.047984155;0.10762448;0.13414104;0.0127619109333333;0.0136170690031592;0.027552868;0.027074287;0.031693188;0.035573994;0.003965282;0.0099301075;0.01145222;0.076932452;0.0666456087421419;0.092069145;0.089571249;0.134458657;0.172530043;0.016026126;0.0333144365;0.040101118;0.057757382;0.0259076322074071;0.0177654;0.01821548;0.02550607;0.04064777;0.010149084;0.01790787;0.02464231;0.0022132766;0.00521142712320664;0.00623473;0.005239662;0.002183596;0.008162982;0;0;0;0.0290501420067495;0.0196230447708688;0.043458069;0.040476026;0.040697547;0.038446127;0.0034699155;0.0079381205;0.009416067
0.33858803;0.176927441788832;0.27897739;0.26038874;0.18164586;0.07528092;0.12521073;0.108150355;0.00936708922619047;0.035178363;0.012322618859306;0.032817407;0.031461755;0.021464239;0.007556285;0.0122611025;0.009575623;0.00056264865637502;0.11997049;0.045083285642739;0.09417986;0.08062975;0.05329807;0.02226459;0.037616675;0.034896515;0.00370674469047619;0.02647218;0.0102698545889547;0.02042258;0.02079753;0.01774807;0.011731765;0.016924135;0.017625405;0.000125;0.00200071;0.000844545226683169;0.006831656;0;0.002743952;0.00111763433333333;0.00171873;0.002063654;7.14285714285715e-05;0.040977579;0.0427899923416674;0.034693626;0.032110759;0.019439484;0.006139415;0.01085733;0.008757216;0.000710128904761905
0.26539352;0.160862000754205;0.19410612;0.162569220274213;0.25498523;0.2561827;0.163279426666667;0.203140426666667;0.03382076;0.03094585;0.0183429136364253;0.02142593;0.0142343882059608;0.03160782;0.032870635;0.0175320233333333;0.0172062966666667;0;0.07567915;0.0499871708836532;0.06281872;0.0501734175188394;0.07558984;0.074216725;0.0512809366666667;0.0728880766666667;0.01218287;0.01634011;0.00941172044101459;0.01702981;0.00854019586099155;0.01437255;0.016063715;0.0141441433333333;0.0242454366666667;0.009332746;0.005161107;0.000684461804594591;0.004508665;0.00062768766708913;0.005797705;0.0061602075;0.004441676;0.00334836533333333;0;0.051218316;0.0390308569248479;0.026279604;0.0360829426604454;0.044598565;0.0332097845;0.0173724493333333;0.0179143626666667;0.001977079
0.178022671036095;0.160862000754205;0.19760616;0.162569220274213;0.193408595;0.152364675;0.15917056;0.216846753333333;0.01881727;0.0188239784827515;0.0183429136364253;0.016560031;0.0142343882059608;0.016326036;0.015922006;0.015938565;0.025347843;0;0.0535638886168243;0.0499871708836532;0.041259186;0.0501734175188394;0.046986918;0.039717424;0.0546254246666667;0.0708588226666667;0.008678857;0.00937980203100225;0.00941172044101459;0.004961793;0.00854019586099155;0.0064129785;0.006746447;0.008357288;0.0174645733333333;0.001555582;0.0016767287854361;0.000684461804594591;0.003157003;0.00062768766708913;0.0037808595;0.00313295;0.004108333;0.003713392;0;0.0406469912850284;0.0390308569248479;0.05739164;0.0360829426604454;0.048943205;0.024215;0.0178327566666667;0.0217393633333333;0
0.149104385169393;0.23703099;0.28418111;0.32375701;0.31708534;0.38448598;0.212072513333333;0.031426825;0.01384761;0.0148498998059946;0.026942501;0.030650565;0.032198581;0.034554335;0.048902246;0.024834491;0.002738432;0;0.0412851855261265;0.058239827;0.079841449;0.107853703;0.10066951;0.105202382;0.056775995;0.0111669055;0.006059232;0.00537194401231482;0.01715861;0.01962112;0.02627183;0.02187661;0.02507359;0.0340573466666667;0.007757553;0.004074913;0.00206623198617284;0.002679215;0.003953969;0.004870105;0.004514066;0.006643815;0.00355934866666667;0;0;0.0372504140536831;0.047611404;0.055387056;0.059904339;0.058258799;0.061271644;0.0172694393333333;0;0
0.276642085088041;0.2362917;0.295574357887639;0.15035576;0.2655811;0.239085123333333;0.11375328;0.019748715;0.00782568001676072;0.0322635781131367;0.022241777;0.0289631299005431;0.013541374;0.036305962;0.032617835;0.0115472646666667;0;0.000128812791531095;0.095254567586363;0.069797939;0.101124682514046;0.051640016;0.087081628;0.072342374;0.0331871506666667;0.005940514;0.00347178791140798;0.0201568939803715;0.009932115;0.02645217144594;0.0092617;0.01770932;0.0218350533333333;0.01609527;0.0057430665;0.00176833772129494;0.00405644763757825;0.005296199;0.00347381644525674;0.004441066;0.007035613;0.00687057833333333;0.003165625;0;3.70452148013662e-06;0.0363199280952978;0.049559076;0.0406781056221937;0.014447954;0.034706084;0.0240756636666667;0.010420789;0;0.000167673291422703
0.29801669;0.459107084458294;0.29247949;0.29811349;0.31324959;0.42948561;0.451980175;0.144173666666667;0.13844094;0.027449452;0.0132543380940847;0.031555435;0.033723781;0.039210637;0.042835766;0.0398701935;0.011174939;0.0104445415;0.09191251;0.146144872881811;0.087667377;0.083818375;0.091004377;0.150844578;0.161204933;0.0489423666666667;0.0396766675;0.01864458;0.0365101910995585;0.01468821;0.01466721;0.0160791;0.02726449;0.033330295;0.0174825663333333;0.025306455;0.004588364;0.00940203578757719;0.004811854;0.002982255;0.005874272;0.010760278;0.0111991285;0.004195474;0.002606396;0.054117179;0.051056746478939;0.05249079;0.052001965;0.047598215;0.052602476;0.0407231975;0.010705271;0.0079862885
0.33049454;0.190118016;0.40556097;0.34226957;0.3735985;0.41322287;0.0744833966666667;0.021241415;0.01641667;0.040914503;0.0370073890059176;0.044570862;0.039817365;0.041553217;0.038586375;0.00611001066666667;0;0;0.078890817;0.0519125276;0.129375066;0.098908212;0.111654488;0.0988013815;0.017572259;0.005858276;0.003626827;0.01785475;0.0160316698666667;0.02923701;0.02102547;0.0273987;0.037203135;0.01659628;0.0084510785;0.005841018;0.007078845;0.00662684471111111;0.008646372;0.005424352;0.007444594;0.0118363955;0.000608841666666667;0;0;0.050771145;0.0505762169258385;0.060692807;0.051138529;0.055387579;0.0258776505;0.00214250566666667;0;0
0.278087359440193;0.32957256;0.29339171;0.36754616;0.40718643;0.26272852;0.138009283333333;0.0383543366666667;0.00891444657874428;0.0300551383489853;0.040271753;0.03967082;0.043494061;0.033303614;0.029912672;0.012097019;0.002281215;0;0.0859333299039116;0.104063776;0.104720372;0.126373756;0.144083352;0.08507355;0.0420124883333333;0.00948743533333333;0.00155650520882591;0.0268503896911168;0.01830367;0.01610711;0.02259039;0.03368416;0.03143509;0.0217335333333333;0.0146600833333333;0.00306617817467492;0.00672076107443878;0.003955799;0.006593317;0.003840025;0.009231952;0.005589286;0.004915017;0.000508884;2.46591859276628e-05;0.0443910247295208;0.06258094;0.059254243;0.060113591;0.05375291;0.022913888;0.0103083083333333;0.000749888666666667;6.87826593247691e-05
0.203323489961744;0.15197748;0.19151421;0.19042374;0.20325016;0.292657346666667;0.182599075;0.02544006;0.01278591;0.0187396009970935;0.015234786;0.016596154;0.016843826;0.013934284;0.0293205883333333;0.024324302;0.002201747;0;0.0650612922868464;0.03799299;0.06283769;0.05758468;0.06961823;0.11435197;0.08206487;0.016010425;0.01159905;0.00949353741799848;0.004175817;0.00759888;0.005884207;0.0068698;0.0121299433333333;0.0071740945;0.0013570305;0;0.00349636364354404;0.002357899;0.004635406;0.003125924;0.003236644;0.005732676;0.0047245935;0;0;0.0364331746577251;0.0405019;0.04850043;0.04632734;0.04828187;0.0443599833333333;0.01672039;0;0
0.41582628;0.459107084458294;0.48539811;0.54085203;0.30275273;0.411369375;0.30073542;0.17727152;0.137989875;0.004961385;0.0132543380940847;0.006741609;0.007652527;0.004325128;0.006792225;0.0047672245;0.00238052;0.0019177745;0.11887275;0.146144872881811;0.16305152;0.17985923;0.09657166;0.12110807;0.083214395;0.04923655;0.030781425;0.1102945;0.0365101910995585;0.1382265;0.150043;0.07991402;0.11121788;0.08776174;0.02845196;0.042662015;0.01097239;0.00940203578757719;0.012990221;0.014949659;0.007994895;0.0109922655;0.0084513695;0.001499807;0;0.005360982;0.051056746478939;0.007074993;0.007829775;0.003853428;0.0047043255;0.0039577845;0.002633625;0
0.29649647;0.226943643645117;0.36663564;0.30197029;0.31624588;0.23656649;0.0924090966666667;0.08379354;0.00882431;0.031142015;0.0213490635972152;0.030469267;0.030710867;0.030022318;0.025297402;0.00448277733333333;0.005405442;0;0.082294604;0.0686865599487943;0.148065732;0.098043488;0.111351211;0.071247988;0.02900404;0.027730361;0.003663876;0.0210133;0.0148837195575249;0.03857301;0.02395982;0.02907609;0.02924846;0.02116065;0.016140151;0.003014424;0.006602561;0.00399644434801793;0.006366875;0.005292614;0.006048434;0.004575667;0.000443962333333333;0.000867236;0;0.03753017;0.0446352487568829;0.047681937;0.038560308;0.040993369;0.019354581;0.00352837433333333;0.0031571995;0
0.14346388;0.227914523705003;0.20933077;0.36067719;0.39406512;0.337904083333333;0.179593425;0.056957135;0.0240963317854905;0.013804803;0.0239533883681103;0.017710229;0.036538799;0.045987131;0.045954845;0.023157563;0.0046821595;0.00204229617510998;0.03864072;0.0513099077209729;0.07806979;0.13820194;0.14729348;0.10389046;0.049013655;0.016417225;0.00818393151012335;0.003515573;0.0160008706835703;0.009000628;0.01689686;0.02108828;0.0136275733333333;0.011262735;0.0101867505;0.00484573289688889;0.001219654;0.00297331202687392;0.003606331;0.008923868;0.00945381;0.007322203;0.0029001465;0;0.000796269413580247;0.029382473;0.0474626944252158;0.040639046;0.068799006;0.074204837;0.04899224;0.0221850085;0.0047334295;0.00165614959017306
0.07820258;0.119854370692487;0.107533596644835;0.08531487;0.126311745487988;0.147851073333333;0.239983185;0.0372813766666667;0.0067599446;0;0.00603575565274324;0.00576264790080679;0;0.0080843980338018;0.01306798;0.014125992;0.000715292666666667;2.17842891345301e-05;0.029089886;0.0391573896465805;0.0274418555395098;0.003593933;0.0386031633356303;0.0671162376666667;0.095476139;0.010932125;0.00196706834458929;0.005635302;0.00529078577156778;0.0101821077412498;0.005909842;0.00818536949588748;0.011301561;0.03101944;0.0128826413333333;0.00192140477369939;0.002302416;0.00218048088839644;0.00114682912079461;0.003099522;0.00352594804809033;0.00644997566666667;0.00916475375;0.00176869666666667;0.000447787648905161;0.013987563;0.0223279339076181;0.0196131182345948;0.016722066;0.0171909484074941;0.0274121376666667;0.01080438025;0.000458408;0.000457455616800345
0.34949356;0.260369901472982;0.199193349770967;0.3794045;0.177135808570685;0.13965655;0.128732145;0.120357065;0.04241022;0.026314034;0.00787020574777811;0.0111658398875177;0.027150968;0.00860593482982143;0.0117117296666667;0.007250851;0.004963747;0.001180189;0.121923378;0.0645355711150838;0.0539290415143546;0.142480591;0.0531861621105655;0.0377484796666667;0.0353265275;0.0295169195;0.009152873;0.03263513;0.0164996836752517;0.0270248960440962;0.04002402;0.0256571701412202;0.02694972;0.02497193;0.03147014;0.01073151;0.007248933;0.00356000074195142;0.002203147308701;0.008216407;0.00291285793260417;0.00232455966666667;0.0014639225;0.001860834;0.001189474;0.030515223;0.030908219565426;0.0135185420516127;0.035042072;0.0109484616714362;0.008354607;0.004488911;0.00303968825;0.001017895
0.2242138;0.266942848959091;0.24612882;0.29408546;0.26054121;0.285154865;0.256571776666667;0.157970695;0.00380776;0.02257689;0.0130814601342063;0.02501689;0.02742587;0.02807224;0.03164103;0.0291162066666667;0.013607535;0;0.0855481;0.0749338357514743;0.09309664;0.12962268;0.10333201;0.124813785;0.104653856666667;0.05038405;0.00331044;0.01099451;0.013840662492252;0.01065193;0.01701226;0.01759051;0.014693375;0.0159419966666667;0.014600405;0;0.003593674;0.00177790646330509;0.00404917;0.004435614;0.007662308;0.008748544;0.006917247;0.003513356;0;0.03021643;0.0384364461327517;0.03244061;0.03727087;0.0337321;0.033636925;0.0251349466666667;0.013513195;0
0.03394531;0.0717296743035269;0.134288754598598;0.0376257333333333;0.127145512376383;0.0823517266666667;0.246214695555556;0.200205595333333;0.00583408333333333;0;0.00361581243426229;0.00695953488184017;0;0.00845460964405154;0.005802574;0.0487999975555556;0.0576613040666667;0;0.0115030305;0.0276760167900603;0.0234242040756989;0.013449584;0.0516088177775732;0.0330474803333333;0.112329585777778;0.0746432161333333;0.00231778666666667;0.002697479;0.00634093585108096;0.00410229692993751;0.00263502733333333;0.0112803454171259;0.004878405;0.0109599696666667;0.0111671808666667;0.00109774666666667;0.0007792665;0.0035576982336373;0.00112750599569134;0.00179935466666667;0.00625226883425562;0.003225951;0.00713722055555555;0.00526145513333333;0;0.004878928;0.0144970440697707;0.0145644096872395;0.005027596;0.0173369732222538;0.0145384306666667;0.0406262034444445;0.0236303176;0
0.21959352088144;0.22958204;0.249024457397147;0.2783449;0.28779881;0.24085089;0.0867413375;0.008306355;0.00767715;0.0311018180764811;0.024008708;0.0337716532442721;0.03712212;0.03993324;0.035810104;0.01269375025;0;0;0.056066195508967;0.082667934;0.0630062739953587;0.086034537;0.102075127;0.08026444;0.031866294;0.005053199;0.004402901;0.00913037904553742;0.02244163;0.00937238648365529;0.01381453;0.01441349;0.012970305;0.00482648375;0;0;0.00224708525472992;0.002744683;0.00197168508231914;0.001738353;0.003979839;0.0028582465;0.00111750475;0;0;0.0408753782699732;0.04179894;0.0439848918268144;0.048635003;0.045170052;0.035453847;0.00872814725;0;0
0.14485429;0.227914523705003;0.20252668;0.28533955;0.355592852604938;0.36132365;0.2744988775;0.103907695;0.03907141;0.015517338;0.0239533883681103;0.023064352;0.031891427;0.040321582137037;0.0462843315;0.0348341785;0.0116921065;0.004659965;0.03988814;0.0513099077209729;0.05495926;0.08667471;0.123791440080247;0.134063945;0.0939663925;0.03229533;0.01203601;0.004426327;0.0160008706835703;0.007186092;0.01294732;0.0215707816234568;0.01778331;0.0193252;0.010314935;0.006613482;0.001665719;0.00297331202687392;0.003286845;0.004727835;0.00698029378518519;0.006414003;0.00732030825;0.0021282555;0.00182326;0.042915338;0.0474626944252158;0.057532391;0.075297877;0.0662112063283951;0.056015857;0.03094336525;0.0097178925;0.003753257
0.13187855;0.161728341078385;0.13015348;0.15364743;0.201306717235556;0.194086566666667;0.157689156666667;0.031701775;0.00800937375589305;0.01093736;0.0123404850754713;0.01135631;0.01267445;0.0165162542284938;0.01856809;0.0374032233333333;0.003767455;6.43224314998548e-05;0.0493999;0.0371002369911046;0.0493723;0.05517504;0.0694256582706667;0.08196548;0.0656581633333333;0.0233281;0.00244595788322745;0.004269958;0.00868886300693839;0.004850389;0.004465761;0.0108387357007778;0.00671757333333333;0.00785641966666667;0.001816005;2.36233320189067e-06;0.00145645;0.0014241003257595;0.002198779;0.002979491;0.003227257543;0.00378004833333333;0.00351567533333333;0.00071957;1.91594701981094e-06;0.029217722;0.0375182281945022;0.030045062;0.029449898;0.0329366154767407;0.0265551263333333;0.0136492413333333;0.000957913;0.000484708974188006
0.10249908;0.084788809447062;0.09640022;0.10109722;0.09101415;0.101201116666667;0.21910864;0.0894961133333333;0.0198819127615154;0.01036654;0.0192689368812295;0.011203463;0.011002417;0.009305759;0.0120006356666667;0.022708402;0.0116402726666667;0.00241794375280094;0.03415888;0.0232070312957382;0.02681701;0.02904201;0.02683087;0.03252349;0.088069455;0.0342740066666667;0.00622446985887726;0.004141661;0.00495469008228439;0.003184924;0.004386482;0.004550002;0.002805697;0.008512838;0.003481808;0.000921853443615133;0;0.00264910729567801;0.001082702;0;0.00146494;0.001917392;0.0027858335;0.00127773966666667;0.000613096083008421;0.030462502;0.044262649484085;0.029639943;0.029952462;0.028196886;0.0181901073333333;0.0303988925;0.010799808;0.00460823081017567
0.20591282;0.238272033163978;0.25090207;0.22906717;0.22729122;0.245823686666667;0.154221675;0.10589625;0.0873831;0.015509164;0.010596818341439;0.016678417;0.015826456;0.017108913;0.0240474163333333;0.019226962;0.0130700705;0.010402883;0.04988551;0.0748228043710709;0.07289956;0.06486791;0.05828447;0.0727548266666667;0.058072885;0.041205595;0.03446226;0.03811792;0.021528658159261;0.05063614;0.04100367;0.0400026;0.0447321466666667;0.0120818195;0.005718784;0.004816871;0.002677306;0.00660571356160332;0.004275517;0.003097608;0.002377664;0.002416891;0.0026934325;0.0010214515;0.001442786;0.02422965;0.0178115223854344;0.03134187;0.02923721;0.02786191;0.0240139566666667;0.020180535;0.013723915;0.01042795
